#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00425902579646018,2.49418578762984,2.49197269524102
0.00425965579646018,2.49418578762984,2.4884179665886
0.00426028579646018,2.48711248756983,2.49197269524102
0.00426091579646018,2.48711248756983,2.49197269524102
0.00426154579646018,2.49064913759983,2.49197269524102
0.00426217579646018,2.49064913759983,2.4884179665886
0.00426280579646018,2.48711248756983,2.4884179665886
0.00426343579646018,2.48711248756983,2.49197269524102
0.00426406579646018,2.49418578762984,2.49552742389344
0.00426469579646018,2.49064913759983,2.49197269524102
0.00426532579646018,2.49064913759983,2.4884179665886
0.00426595579646018,2.49418578762984,2.4884179665886
0.00426658579646018,2.49064913759983,2.49197269524102
0.00426721579646018,2.49064913759983,2.49552742389344
0.00426784579646018,2.49064913759983,2.49552742389344
0.00426847579646018,2.49064913759983,2.4884179665886
0.00426910579646018,2.48711248756983,2.4884179665886
0.00426973579646018,2.48357583753982,2.49552742389344
0.00427036579646018,2.48711248756983,2.49552742389344
0.00427099579646018,2.48711248756983,2.49197269524102
0.00427162579646018,2.49064913759983,2.49197269524102
0.00427225579646018,2.48711248756983,2.49197269524102
0.00427288579646018,2.48711248756983,2.49197269524102
0.00427351579646018,2.49064913759983,2.49197269524102
0.00427414579646018,2.48711248756983,2.49197269524102
0.00427477579646018,2.48357583753982,2.49197269524102
0.00427540579646018,2.49064913759983,2.4884179665886
0.00427603579646018,2.49064913759983,2.4884179665886
0.00427666579646018,2.49064913759983,2.4884179665886
0.00427729579646018,2.49418578762984,2.49197269524102
0.00427792579646018,2.49064913759983,2.49197269524102
0.00427855579646018,2.49064913759983,2.48486323793618
0.00427918579646018,2.48711248756983,2.48486323793618
0.00427981579646018,2.48711248756983,2.48486323793618
0.00428044579646018,2.49064913759983,2.4884179665886
0.00428107579646018,2.49064913759983,2.49197269524102
0.00428170579646018,2.49064913759983,2.49197269524102
0.00428233579646018,2.49064913759983,2.49552742389344
0.00428296579646018,2.49064913759983,2.49197269524102
0.00428359579646018,2.49418578762984,2.49197269524102
0.00428422579646018,2.49064913759983,2.4884179665886
0.00428485579646018,2.49064913759983,2.49197269524102
0.00428548579646018,2.49064913759983,2.49197269524102
0.00428611579646018,2.48711248756983,2.4884179665886
0.00428674579646018,2.48711248756983,2.4884179665886
0.00428737579646018,2.49064913759983,2.49197269524102
0.00428800579646018,2.49064913759983,2.4884179665886
0.00428863579646018,2.49064913759983,2.4884179665886
0.00428926579646018,2.48711248756983,2.4884179665886
0.00428989579646018,2.48357583753982,2.4884179665886
0.00429052579646018,2.48357583753982,2.4884179665886
0.00429115579646018,2.48711248756983,2.49552742389344
0.00429178579646018,2.49064913759983,2.4884179665886
0.00429241579646018,2.48711248756983,2.49197269524102
0.00429304579646018,2.49064913759983,2.49908215254586
0.00429367579646018,2.49418578762984,2.49197269524102
0.00429430579646018,2.49064913759983,2.49197269524102
0.00429493579646018,2.49064913759983,2.49197269524102
0.00429556579646018,2.48711248756983,2.4884179665886
0.00429619579646018,2.48711248756983,2.4884179665886
0.00429682579646018,2.48003918750981,2.49197269524102
0.00429745579646018,2.49064913759983,2.4884179665886
0.00429808579646018,2.49418578762984,2.49197269524102
0.00429871579646018,2.49064913759983,2.49197269524102
0.00429934579646018,2.49064913759983,2.49197269524102
0.00429997579646018,2.49064913759983,2.49197269524102
0.00430060579646018,2.49064913759983,2.49197269524102
0.00430123579646018,2.49064913759983,2.4884179665886
0.00430186579646018,2.48711248756983,2.4884179665886
0.00430249579646018,2.49064913759983,2.49197269524102
0.00430312579646018,2.48711248756983,2.4884179665886
0.00430375579646018,2.49064913759983,2.49197269524102
0.00430438579646018,2.49064913759983,2.49197269524102
0.00430501579646018,2.49064913759983,2.49552742389344
0.00430564579646018,2.49064913759983,2.49552742389344
0.00430627579646018,2.49064913759983,2.49197269524102
0.00430690579646018,2.48711248756983,2.48486323793618
0.00430753579646018,2.49064913759983,2.4884179665886
0.00430816579646018,2.49064913759983,2.49552742389344
0.00430879579646018,2.48711248756983,2.49197269524102
0.00430942579646018,2.48711248756983,2.49197269524102
0.00431005579646018,2.49418578762984,2.4884179665886
0.00431068579646018,2.49418578762984,2.49197269524102
0.00431131579646018,2.49064913759983,2.4884179665886
0.00431194579646018,2.48711248756983,2.49197269524102
0.00431257579646018,2.49064913759983,2.49552742389344
0.00431320579646018,2.49064913759983,2.49197269524102
0.00431383579646018,2.49064913759983,2.49197269524102
0.00431446579646018,2.48711248756983,2.49197269524102
0.00431509579646018,2.48357583753982,2.49197269524102
0.00431572579646018,2.49064913759983,2.48486323793618
0.00431635579646018,2.48711248756983,2.4884179665886
0.00431698579646018,2.49064913759983,2.49197269524102
0.00431761579646018,2.49418578762984,2.49197269524102
0.00431824579646018,2.49064913759983,2.4884179665886
0.00431887579646018,2.49064913759983,2.48486323793618
0.00431950579646018,2.48711248756983,2.48486323793618
0.00432013579646018,2.49064913759983,2.4884179665886
0.00432076579646018,2.49418578762984,2.4884179665886
0.00432139579646018,2.49064913759983,2.4884179665886
0.00432202579646018,2.48711248756983,2.4884179665886
0.00432265579646018,2.49064913759983,2.4884179665886
0.00432328579646018,2.49064913759983,2.4884179665886
0.00432391579646018,2.49064913759983,2.4884179665886
0.00432454579646018,2.48711248756983,2.49197269524102
0.00432517579646018,2.48711248756983,2.49908215254586
0.00432580579646018,2.49064913759983,2.49552742389344
0.00432643579646018,2.48711248756983,2.49197269524102
0.00432706579646018,2.49064913759983,2.48486323793618
0.00432769579646018,2.49418578762984,2.4884179665886
0.00432832579646018,2.49064913759983,2.4884179665886
0.00432895579646018,2.49418578762984,2.4884179665886
0.00432958579646018,2.48711248756983,2.49197269524102
0.00433021579646018,2.49064913759983,2.49197269524102
0.00433084579646018,2.48357583753982,2.49197269524102
0.00433147579646018,2.49064913759983,2.49197269524102
0.00433210579646018,2.48711248756983,2.4884179665886
0.00433273579646018,2.48711248756983,2.4884179665886
0.00433336579646018,2.49064913759983,2.49197269524102
0.00433399579646018,2.49064913759983,2.49552742389344
0.00433462579646018,2.49064913759983,2.49908215254586
0.00433525579646018,2.49418578762984,2.49197269524102
0.00433588579646018,2.49064913759983,2.4884179665886
0.00433651579646018,2.49064913759983,2.49197269524102
0.00433714579646018,2.49064913759983,2.4884179665886
0.00433777579646018,2.49418578762984,2.4884179665886
0.00433840579646018,2.49418578762984,2.4884179665886
0.00433903579646018,2.49418578762984,2.49197269524102
0.00433966579646018,2.49064913759983,2.49552742389344
0.00434029579646018,2.49064913759983,2.4884179665886
0.00434092579646018,2.49064913759983,2.49197269524102
0.00434155579646018,2.48711248756983,2.49197269524102
0.00434218579646018,2.48711248756983,2.4884179665886
0.00434281579646018,2.49064913759983,2.49197269524102
0.00434344579646018,2.49064913759983,2.49197269524102
0.00434407579646018,2.48711248756983,2.49197269524102
0.00434470579646018,2.49064913759983,2.49197269524102
0.00434533579646018,2.49418578762984,2.49197269524102
0.00434596579646018,2.49064913759983,2.49197269524102
0.00434659579646018,2.49064913759983,2.49197269524102
0.00434722579646018,2.49418578762984,2.48486323793618
0.00434785579646018,2.49418578762984,2.48486323793618
0.00434848579646018,2.49064913759983,2.4884179665886
0.00434911579646018,2.48711248756983,2.4884179665886
0.00434974579646018,2.49064913759983,2.4884179665886
0.00435037579646018,2.49064913759983,2.4884179665886
0.00435100579646018,2.49064913759983,2.49197269524102
0.00435163579646018,2.49064913759983,2.4884179665886
0.00435226579646018,2.49064913759983,2.4884179665886
0.00435289579646018,2.49064913759983,2.49197269524102
0.00435352579646018,2.49064913759983,2.49197269524102
0.00435415579646018,2.49064913759983,2.4884179665886
0.00435478579646018,2.48711248756983,2.4884179665886
0.00435541579646018,2.49064913759983,2.4884179665886
0.00435604579646018,2.48711248756983,2.49197269524102
0.00435667579646018,2.49064913759983,2.49552742389344
0.00435730579646018,2.49064913759983,2.49197269524102
0.00435793579646018,2.48711248756983,2.49552742389344
0.00435856579646018,2.49772243765985,2.49552742389344
0.00435919579646018,2.49418578762984,2.49197269524102
0.00435982579646018,2.49418578762984,2.49197269524102
0.00436045579646018,2.49064913759983,2.49552742389344
0.00436108579646018,2.48711248756983,2.4884179665886
0.00436171579646018,2.49064913759983,2.4884179665886
0.00436234579646018,2.49064913759983,2.48486323793618
0.00436297579646018,2.49064913759983,2.4884179665886
0.00436360579646018,2.49418578762984,2.48486323793618
0.00436423579646018,2.49064913759983,2.49197269524102
0.00436486579646018,2.49418578762984,2.49197269524102
0.00436549579646018,2.49064913759983,2.4884179665886
0.00436612579646018,2.49418578762984,2.49197269524102
0.00436675579646018,2.49772243765985,2.4884179665886
0.00436738579646018,2.49772243765985,2.49197269524102
0.00436801579646018,2.49418578762984,2.49552742389344
0.00436864579646018,2.49064913759983,2.49197269524102
0.00436927579646018,2.49064913759983,2.49197269524102
0.00436990579646018,2.49418578762984,2.49197269524102
0.00437053579646018,2.49064913759983,2.48486323793618
0.00437116579646018,2.48711248756983,2.48486323793618
0.00437179579646018,2.49064913759983,2.4884179665886
0.00437242579646018,2.49064913759983,2.4884179665886
0.00437305579646018,2.49064913759983,2.49197269524102
0.00437368579646018,2.49418578762984,2.49197269524102
0.00437431579646018,2.49772243765985,2.4884179665886
0.00437494579646018,2.49418578762984,2.49197269524102
0.00437557579646018,2.49064913759983,2.4884179665886
0.00437620579646018,2.49064913759983,2.4884179665886
0.00437683579646018,2.49064913759983,2.4884179665886
0.00437746579646018,2.49064913759983,2.4884179665886
0.00437809579646018,2.49064913759983,2.4884179665886
0.00437872579646018,2.49064913759983,2.4884179665886
0.00437935579646018,2.49418578762984,2.4884179665886
0.00437998579646018,2.49064913759983,2.4884179665886
0.00438061579646018,2.49064913759983,2.48486323793618
0.00438124579646018,2.49064913759983,2.48486323793618
0.00438187579646018,2.49064913759983,2.48486323793618
0.00438250579646018,2.49064913759983,2.48486323793618
0.00438313579646018,2.48711248756983,2.4884179665886
0.00438376579646018,2.48711248756983,2.4884179665886
0.00438439579646018,2.49064913759983,2.4884179665886
0.00438502579646018,2.49064913759983,2.49197269524102
0.00438565579646018,2.49064913759983,2.48130850928376
0.00438628579646018,2.49064913759983,2.4884179665886
0.00438691579646018,2.49064913759983,2.4884179665886
0.00438754579646018,2.49064913759983,2.4884179665886
0.00438817579646018,2.49064913759983,2.4884179665886
0.00438880579646018,2.49418578762984,2.4884179665886
0.00438943579646018,2.49064913759983,2.4884179665886
0.00439006579646018,2.49064913759983,2.49552742389344
0.00439069579646018,2.48711248756983,2.4884179665886
0.00439132579646018,2.48711248756983,2.49197269524102
0.00439195579646018,2.49064913759983,2.49552742389344
0.00439258579646018,2.49418578762984,2.49197269524102
0.00439321579646018,2.49418578762984,2.49552742389344
0.00439384579646018,2.49418578762984,2.49197269524102
0.00439447579646018,2.49772243765985,2.49552742389344
0.00439510579646018,2.49772243765985,2.49197269524102
0.00439573579646018,2.49418578762984,2.49197269524102
0.00439636579646018,2.49418578762984,2.49197269524102
0.00439699579646018,2.49418578762984,2.49197269524102
0.00439762579646018,2.49064913759983,2.49197269524102
0.00439825579646018,2.49064913759983,2.4884179665886
0.00439888579646018,2.49064913759983,2.49197269524102
0.00439951579646018,2.48711248756983,2.49197269524102
0.00440014579646018,2.48711248756983,2.4884179665886
0.00440077579646018,2.49418578762984,2.49197269524102
0.00440140579646018,2.49064913759983,2.49197269524102
0.00440203579646018,2.49064913759983,2.49197269524102
0.00440266579646018,2.49418578762984,2.49197269524102
0.00440329579646018,2.48711248756983,2.48486323793618
0.00440392579646018,2.48711248756983,2.48486323793618
0.00440455579646018,2.48711248756983,2.4884179665886
0.00440518579646018,2.48711248756983,2.48486323793618
0.00440581579646018,2.49064913759983,2.48486323793618
0.00440644579646018,2.49772243765985,2.48486323793618
0.00440707579646018,2.49418578762984,2.4884179665886
0.00440770579646018,2.49064913759983,2.48486323793618
0.00440833579646018,2.48711248756983,2.48486323793618
0.00440896579646018,2.48357583753982,2.48486323793618
0.00440959579646018,2.48711248756983,2.49197269524102
0.00441022579646018,2.48711248756983,2.49197269524102
0.00441085579646018,2.48711248756983,2.49197269524102
0.00441148579646018,2.48711248756983,2.49197269524102
0.00441211579646018,2.48711248756983,2.4884179665886
0.00441274579646018,2.49064913759983,2.49197269524102
0.00441337579646018,2.49064913759983,2.49197269524102
0.00441400579646018,2.49418578762984,2.49197269524102
0.00441463579646018,2.49418578762984,2.4884179665886
0.00441526579646018,2.49064913759983,2.4884179665886
0.00441589579646018,2.48711248756983,2.4884179665886
0.00441652579646018,2.48711248756983,2.49197269524102
0.00441715579646018,2.48711248756983,2.49197269524102
0.00441778579646018,2.49064913759983,2.4884179665886
0.00441841579646018,2.49064913759983,2.4884179665886
0.00441904579646018,2.49418578762984,2.4884179665886
0.00441967579646018,2.49418578762984,2.48486323793618
0.00442030579646018,2.49418578762984,2.4884179665886
0.00442093579646018,2.49418578762984,2.49197269524102
0.00442156579646018,2.49418578762984,2.49552742389344
0.00442219579646018,2.49064913759983,2.49552742389344
0.00442282579646018,2.49064913759983,2.49197269524102
0.00442345579646018,2.49064913759983,2.49552742389344
0.00442408579646018,2.48711248756983,2.49552742389344
0.00442471579646018,2.48711248756983,2.49197269524102
0.00442534579646018,2.48711248756983,2.49197269524102
0.00442597579646018,2.48711248756983,2.4884179665886
0.00442660579646018,2.49064913759983,2.4884179665886
0.00442723579646018,2.49064913759983,2.48486323793618
0.00442786579646018,2.49418578762984,2.4884179665886
0.00442849579646018,2.49418578762984,2.49197269524102
0.00442912579646018,2.49064913759983,2.49197269524102
0.00442975579646018,2.48711248756983,2.49197269524102
0.00443038579646018,2.49064913759983,2.4884179665886
0.00443101579646018,2.48357583753982,2.4884179665886
0.00443164579646018,2.48711248756983,2.49197269524102
0.00443227579646018,2.48711248756983,2.49197269524102
0.00443290579646018,2.49064913759983,2.49197269524102
0.00443353579646018,2.49064913759983,2.49197269524102
0.00443416579646018,2.49064913759983,2.49197269524102
0.00443479579646018,2.49064913759983,2.49197269524102
0.00443542579646018,2.49064913759983,2.49552742389344
