#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516912
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-0.00214074,1.89815995346084,1.90761805002378
-0.00214011,1.8984922579143,1.90761805002378
-0.00213948,1.89915686682122,1.90727948218147
-0.00213885,1.89915686682122,1.90761805002378
-0.00213822,1.89782764900738,1.90694091433916
-0.00213759,1.89749534455392,1.90694091433916
-0.00213696,1.89782764900738,1.90694091433916
-0.00213633,1.89815995346084,1.90727948218147
-0.0021357,1.89815995346084,1.90694091433916
-0.00213507,1.89782764900738,1.90727948218147
-0.00213444,1.89815995346084,1.90727948218147
-0.00213381,1.8984922579143,1.90694091433916
-0.00213318,1.89815995346084,1.90694091433916
-0.00213255,1.89782764900738,1.90727948218147
-0.00213192,1.89749534455392,1.90694091433916
-0.00213129,1.89782764900738,1.90761805002378
-0.00213066,1.89882456236776,1.90727948218147
-0.00213003,1.89882456236776,1.90727948218147
-0.0021294,1.89915686682122,1.90694091433916
-0.00212877,1.89915686682122,1.90694091433916
-0.00212814,1.8984922579143,1.90727948218147
-0.00212751,1.8984922579143,1.90727948218147
-0.00212688,1.89815995346084,1.90727948218147
-0.00212625,1.89815995346084,1.90727948218147
-0.00212562,1.89782764900738,1.90761805002378
-0.00212499,1.89782764900738,1.90795661786609
-0.00212436,1.89782764900738,1.90761805002378
-0.00212373,1.89782764900738,1.90761805002378
-0.0021231,1.89815995346084,1.90761805002378
-0.00212247,1.89882456236776,1.90727948218147
-0.00212184,1.8984922579143,1.90727948218147
-0.00212121,1.89882456236776,1.90694091433916
-0.00212058,1.89882456236776,1.90694091433916
-0.00211995,1.89815995346084,1.90694091433916
-0.00211932,1.8984922579143,1.90727948218147
-0.00211869,1.89915686682122,1.90761805002378
-0.00211806,1.89882456236776,1.90727948218147
-0.00211743,1.8984922579143,1.90761805002378
-0.0021168,1.89882456236776,1.90727948218147
-0.00211617,1.8984922579143,1.90694091433916
-0.00211554,1.89782764900738,1.90694091433916
-0.00211491,1.89815995346084,1.90694091433916
-0.00211428,1.8984922579143,1.90694091433916
-0.00211365,1.89815995346084,1.90727948218147
-0.00211302,1.89815995346084,1.90694091433916
-0.00211239,1.89815995346084,1.90727948218147
-0.00211176,1.89815995346084,1.90727948218147
-0.00211113,1.8984922579143,1.90727948218147
-0.0021105,1.89882456236776,1.90694091433916
-0.00210987,1.8984922579143,1.90727948218147
-0.00210924,1.89782764900738,1.90727948218147
-0.00210861,1.89782764900738,1.90694091433916
-0.00210798,1.89716304010046,1.90761805002378
-0.00210735,1.89782764900738,1.90660234649685
-0.00210672,1.89815995346084,1.90660234649685
-0.00210609,1.8984922579143,1.90694091433916
-0.00210546,1.8984922579143,1.90694091433916
-0.00210483,1.8984922579143,1.90727948218147
-0.0021042,1.8984922579143,1.90660234649685
-0.00210357,1.8984922579143,1.90694091433916
-0.00210294,1.8984922579143,1.90761805002378
-0.00210231,1.8984922579143,1.90694091433916
-0.00210168,1.89782764900738,1.90727948218147
-0.00210105,1.89782764900738,1.90727948218147
-0.00210042,1.89815995346084,1.90694091433916
-0.00209979,1.89815995346084,1.90626377865455
-0.00209916,1.89815995346084,1.90694091433916
-0.00209853,1.89815995346084,1.90727948218147
-0.0020979,1.89782764900738,1.90694091433916
-0.00209727,1.89782764900738,1.90727948218147
-0.00209664,1.89782764900738,1.90727948218147
-0.00209601,1.89882456236776,1.90694091433916
-0.00209538,1.89915686682122,1.90727948218147
-0.00209475,1.8984922579143,1.90727948218147
-0.00209412,1.89782764900738,1.90727948218147
-0.00209349,1.89749534455392,1.90694091433916
-0.00209286,1.89716304010046,1.90694091433916
-0.00209223,1.89749534455392,1.90694091433916
-0.0020916,1.89782764900738,1.90727948218147
-0.00209097,1.8984922579143,1.90727948218147
-0.00209034,1.8984922579143,1.90727948218147
-0.00208971,1.89882456236776,1.90727948218147
-0.00208908,1.8984922579143,1.90694091433916
-0.00208845,1.8984922579143,1.90694091433916
-0.00208782,1.8984922579143,1.90694091433916
-0.00208719,1.89815995346084,1.90727948218147
-0.00208656,1.89815995346084,1.90660234649685
-0.00208593,1.89882456236776,1.90727948218147
-0.0020853,1.89882456236776,1.90727948218147
-0.00208467,1.89948917127468,1.90694091433916
-0.00208404,1.8984922579143,1.90694091433916
-0.00208341,1.89815995346084,1.90727948218147
-0.00208278,1.8984922579143,1.90694091433916
-0.00208215,1.8984922579143,1.90694091433916
-0.00208152,1.89815995346084,1.90727948218147
-0.00208089,1.89782764900738,1.90694091433916
-0.00208026,1.89782764900738,1.90694091433916
-0.00207963,1.89749534455392,1.90727948218147
-0.002079,1.89782764900738,1.90727948218147
-0.00207837,1.89782764900738,1.90694091433916
-0.00207774,1.89782764900738,1.90727948218147
-0.00207711,1.8984922579143,1.90694091433916
-0.00207648,1.89815995346084,1.90727948218147
-0.00207585,1.89782764900738,1.90727948218147
-0.00207522,1.8984922579143,1.90694091433916
-0.00207459,1.89815995346084,1.90660234649685
-0.00207396,1.89782764900738,1.90660234649685
-0.00207333,1.89782764900738,1.90660234649685
-0.0020727,1.8984922579143,1.90694091433916
-0.00207207,1.89782764900738,1.90694091433916
-0.00207144,1.89782764900738,1.90694091433916
-0.00207081,1.89882456236776,1.90694091433916
-0.00207018,1.89882456236776,1.90727948218147
-0.00206955,1.89815995346084,1.90727948218147
-0.00206892,1.89815995346084,1.90694091433916
-0.00206829,1.89782764900738,1.90626377865455
-0.00206766,1.89716304010046,1.90626377865455
-0.00206703,1.89782764900738,1.90660234649685
-0.0020664,1.89815995346084,1.90626377865455
-0.00206577,1.89749534455392,1.90626377865455
-0.00206514,1.89716304010046,1.90626377865455
-0.00206451,1.89749534455392,1.90660234649685
-0.00206388,1.89749534455392,1.90727948218147
-0.00206325,1.8984922579143,1.90727948218147
-0.00206262,1.89749534455392,1.90660234649685
-0.00206199,1.89749534455392,1.90660234649685
-0.00206136,1.89782764900738,1.90660234649685
-0.00206073,1.89815995346084,1.90660234649685
-0.0020601,1.89782764900738,1.90660234649685
-0.00205947,1.8984922579143,1.90660234649685
-0.00205884,1.8984922579143,1.90694091433916
-0.00205821,1.8984922579143,1.90727948218147
-0.00205758,1.89782764900738,1.90694091433916
-0.00205695,1.89782764900738,1.90727948218147
-0.00205632,1.89782764900738,1.90727948218147
-0.00205569,1.89782764900738,1.90694091433916
-0.00205506,1.89815995346084,1.90660234649685
-0.00205443,1.89815995346084,1.90761805002378
-0.0020538,1.89749534455392,1.90727948218147
-0.00205317,1.8984922579143,1.90660234649685
-0.00205254,1.8984922579143,1.90660234649685
-0.00205191,1.89782764900738,1.90660234649685
-0.00205128,1.89782764900738,1.90660234649685
-0.00205065,1.89716304010046,1.90660234649685
-0.00205002,1.89782764900738,1.90694091433916
-0.00204939,1.8984922579143,1.90660234649685
-0.00204876,1.8984922579143,1.90694091433916
-0.00204813,1.89882456236776,1.90694091433916
-0.0020475,1.8984922579143,1.90727948218147
-0.00204687,1.89782764900738,1.90660234649685
-0.00204624,1.89815995346084,1.90660234649685
-0.00204561,1.89815995346084,1.90660234649685
-0.00204498,1.89782764900738,1.90660234649685
-0.00204435,1.89782764900738,1.90660234649685
-0.00204372,1.89782764900738,1.90660234649685
-0.00204309,1.89782764900738,1.90694091433916
-0.00204246,1.8984922579143,1.90660234649685
-0.00204183,1.89815995346084,1.90660234649685
-0.0020412,1.8984922579143,1.90660234649685
-0.00204057,1.89815995346084,1.90660234649685
-0.00203994,1.89815995346084,1.90660234649685
-0.00203931,1.8984922579143,1.90694091433916
-0.00203868,1.89815995346084,1.90761805002378
-0.00203805,1.89782764900738,1.90727948218147
-0.00203742,1.89782764900738,1.90727948218147
-0.00203679,1.89782764900738,1.90727948218147
-0.00203616,1.89782764900738,1.90727948218147
-0.00203553,1.89782764900738,1.90727948218147
-0.0020349,1.89815995346084,1.90694091433916
-0.00203427,1.89815995346084,1.90694091433916
-0.00203364,1.89815995346084,1.90727948218147
-0.00203301,1.89882456236776,1.90727948218147
-0.00203238,1.89815995346084,1.90694091433916
-0.00203175,1.89815995346084,1.90660234649685
-0.00203112,1.89815995346084,1.90694091433916
-0.00203049,1.89749534455392,1.90727948218147
-0.00202986,1.89782764900738,1.90727948218147
-0.00202923,1.89782764900738,1.90727948218147
-0.0020286,1.89716304010046,1.90660234649685
-0.00202797,1.89749534455392,1.90694091433916
-0.00202734,1.89815995346084,1.90727948218147
-0.00202671,1.89749534455392,1.90727948218147
-0.00202608,1.89782764900738,1.90694091433916
-0.00202545,1.89815995346084,1.90727948218147
-0.00202482,1.8984922579143,1.90694091433916
-0.00202419,1.89782764900738,1.90694091433916
-0.00202356,1.89749534455392,1.90694091433916
-0.00202293,1.89782764900738,1.90727948218147
-0.0020223,1.89782764900738,1.90694091433916
-0.00202167,1.89749534455392,1.90694091433916
-0.00202104,1.89782764900738,1.90694091433916
-0.00202041,1.89815995346084,1.90694091433916
-0.00201978,1.89782764900738,1.90727948218147
-0.00201915,1.89782764900738,1.90660234649685
-0.00201852,1.89782764900738,1.90660234649685
-0.00201789,1.89716304010046,1.90694091433916
-0.00201726,1.89749534455392,1.90660234649685
-0.00201663,1.89782764900738,1.90694091433916
-0.002016,1.8984922579143,1.90727948218147
-0.00201537,2.04337699962296,1.90727948218147
-0.00201474,2.10020106116465,1.91032659276224
-0.00201411,2.09986875671119,1.91371227118532
-0.00201348,2.09887184335081,1.91777508529302
-0.00201285,2.09887184335081,1.9211607637161
-0.00201222,2.09887184335081,1.92590071350841
-0.00201159,2.09853953889735,1.93030209545841
-0.00201096,2.09920414780427,1.93436490956611
-0.00201033,2.09887184335081,1.9384277236738
-0.0020097,2.09853953889735,1.94350624130842
-0.00200907,2.09853953889735,1.94824619110073
-0.00200844,2.09820723444389,1.95230900520843
-0.00200781,2.09853953889735,1.95603325147382
-0.00200718,2.09787492999043,1.96111176910843
-0.00200655,2.09787492999043,1.96585171890075
-0.00200592,2.09787492999043,1.96991453300844
-0.00200529,2.09853953889735,1.97499305064306
-0.00200466,2.09787492999043,1.97871729690845
-0.00200403,2.09787492999043,1.98345724670076
-0.0020034,2.09721032108351,1.98752006080846
-0.00200277,2.09820723444389,1.99124430707384
-0.00200214,2.09787492999043,1.99530712118154
-0.00200151,2.09787492999043,1.99903136744693
-0.00200088,2.09754262553697,2.00309418155462
-0.00200025,2.09820723444389,2.00681842782001
-0.00199962,2.09820723444389,2.00986553840078
-0.00199899,2.09787492999043,2.01392835250848
-0.00199836,2.09754262553697,2.01765259877386
-0.00199773,2.09754262553697,2.02137684503925
-0.0019971,2.09787492999043,2.02442395562002
-0.00199647,2.09787492999043,2.02814820188541
-0.00199584,2.09787492999043,2.03119531246618
-0.00199521,2.09754262553697,2.03390385520465
-0.00199458,2.09820723444389,2.03661239794311
-0.00199395,2.09853953889735,2.03999807636619
-0.00199332,2.09754262553697,2.04236805126234
-0.00199269,2.09787492999043,2.04439945831619
-0.00199206,2.09787492999043,2.04676943321235
-0.00199143,2.09721032108351,2.0491394081085
-0.0019908,2.09754262553697,2.05150938300466
-0.00199017,2.09787492999043,2.05387935790082
-0.00198954,2.09787492999043,2.05624933279697
-0.00198891,2.09754262553697,2.05794217200851
-0.00198828,2.09687801663005,2.05997357906236
-0.00198765,2.09654571217659,2.0616664182739
-0.00198702,2.09687801663005,2.06369782532775
-0.00198639,2.09721032108351,2.06539066453929
-0.00198576,2.09787492999043,2.06708350375083
-0.00198513,2.09754262553697,2.06945347864698
-0.0019845,2.09721032108351,2.0701306143316
-0.00198387,2.09721032108351,2.07182345354314
-0.00198324,2.09787492999043,2.07317772491237
-0.00198261,2.09754262553697,2.07385486059698
-0.00198198,2.09721032108351,2.07520913196622
-0.00198135,2.09721032108351,2.07656340333545
-0.00198072,2.09721032108351,2.07825624254699
-0.00198009,2.09721032108351,2.07961051391622
-0.00197946,2.09754262553697,2.08062621744314
-0.00197883,2.09787492999043,2.08198048881238
-0.0019782,2.09787492999043,2.0829961923393
-0.00197757,2.09754262553697,2.08367332802392
-0.00197694,2.09754262553697,2.08435046370853
-0.00197631,2.09687801663005,2.08502759939315
-0.00197568,2.09687801663005,2.08638187076238
-0.00197505,2.09687801663005,2.08705900644699
-0.00197442,2.09687801663005,2.0873975742893
-0.00197379,2.09754262553697,2.08807470997392
-0.00197316,2.09853953889735,2.08875184565854
-0.00197253,2.09787492999043,2.08942898134315
-0.0019719,2.09787492999043,2.08976754918546
-0.00197127,2.09787492999043,2.09078325271238
-0.00197064,2.09820723444389,2.091460388397
-0.00197001,2.09754262553697,2.09213752408161
-0.00196938,2.09754262553697,2.09315322760854
-0.00196875,2.09721032108351,2.09315322760854
-0.00196812,2.09754262553697,2.09349179545085
-0.00196749,2.09787492999043,2.09450749897777
-0.00196686,2.09820723444389,2.09518463466239
-0.00196623,2.09787492999043,2.09552320250469
-0.0019656,2.09787492999043,2.095861770347
-0.00196497,2.09754262553697,2.09653890603162
-0.00196434,2.09754262553697,2.09653890603162
-0.00196371,2.09754262553697,2.09687747387393
-0.00196308,2.09721032108351,2.09721604171623
-0.00196245,2.09687801663005,2.09823174524316
-0.00196182,2.09754262553697,2.09823174524316
-0.00196119,2.09687801663005,2.09890888092777
-0.00196056,2.09754262553697,2.09890888092777
-0.00195993,2.09754262553697,2.09890888092777
-0.0019593,2.09787492999043,2.09890888092777
-0.00195867,2.09820723444389,2.09924744877008
-0.00195804,2.09787492999043,2.0999245844547
-0.00195741,2.09754262553697,2.10026315229701
-0.00195678,2.09721032108351,2.10094028798162
-0.00195615,2.09654571217659,2.10127885582393
-0.00195552,2.09721032108351,2.10060172013931
-0.00195489,2.09787492999043,2.10094028798162
-0.00195426,2.09787492999043,2.10094028798162
-0.00195363,2.09721032108351,2.10161742366624
-0.001953,2.09754262553697,2.10161742366624
-0.00195237,2.09787492999043,2.10195599150855
-0.00195174,2.09787492999043,2.10263312719316
-0.00195111,2.09721032108351,2.10263312719316
-0.00195048,2.09654571217659,2.10195599150855
-0.00194985,2.09721032108351,2.10195599150855
-0.00194922,2.09787492999043,2.10263312719316
-0.00194859,2.09787492999043,2.10229455935085
-0.00194796,2.09820723444389,2.10229455935085
-0.00194733,2.09787492999043,2.10331026287778
-0.0019467,2.09853953889735,2.10297169503547
-0.00194607,2.09754262553697,2.10263312719316
-0.00194544,2.09754262553697,2.10297169503547
-0.00194481,2.09721032108351,2.10331026287778
-0.00194418,2.09721032108351,2.10364883072008
-0.00194355,2.09787492999043,2.10364883072008
-0.00194292,2.09787492999043,2.10364883072008
-0.00194229,2.09787492999043,2.10398739856239
-0.00194166,2.09754262553697,2.10364883072008
-0.00194103,2.09721032108351,2.1043259664047
-0.0019404,2.09721032108351,2.10398739856239
-0.00193977,2.09721032108351,2.10398739856239
-0.00193914,2.09754262553697,2.10398739856239
-0.00193851,2.09721032108351,2.1043259664047
-0.00193788,2.09687801663005,2.1043259664047
-0.00193725,2.09787492999043,2.10364883072008
-0.00193662,2.09787492999043,2.10364883072008
-0.00193599,2.09787492999043,2.1043259664047
-0.00193536,2.09754262553697,2.1043259664047
-0.00193473,2.09787492999043,2.1043259664047
-0.0019341,2.09820723444389,2.10500310208932
-0.00193347,2.09754262553697,2.10534166993162
-0.00193284,2.09754262553697,2.10568023777393
-0.00193221,2.09787492999043,2.10534166993162
-0.00193158,2.09787492999043,2.10534166993162
-0.00193095,2.09787492999043,2.10534166993162
-0.00193032,2.09820723444389,2.10466453424701
-0.00192969,2.09820723444389,2.10466453424701
-0.00192906,2.09787492999043,2.10466453424701
-0.00192843,2.09820723444389,2.10534166993162
-0.0019278,2.09787492999043,2.10466453424701
-0.00192717,2.09754262553697,2.10500310208932
-0.00192654,2.09754262553697,2.10534166993162
-0.00192591,2.09820723444389,2.10534166993162
-0.00192528,2.09787492999043,2.10601880561624
-0.00192465,2.09754262553697,2.10568023777393
-0.00192402,2.09754262553697,2.10568023777393
-0.00192339,2.09820723444389,2.10534166993162
-0.00192276,2.09787492999043,2.10568023777393
-0.00192213,2.09754262553697,2.10568023777393
-0.0019215,2.09754262553697,2.10534166993162
-0.00192087,2.09721032108351,2.10534166993162
-0.00192024,2.09654571217659,2.10568023777393
-0.00191961,2.09654571217659,2.10534166993162
-0.00191898,2.09721032108351,2.10534166993162
-0.00191835,2.09721032108351,2.10568023777393
-0.00191772,2.09721032108351,2.10601880561624
-0.00191709,2.09721032108351,2.10635737345855
-0.00191646,2.09754262553697,2.10568023777393
-0.00191583,2.09820723444389,2.10601880561624
-0.0019152,2.09787492999043,2.10601880561624
-0.00191457,2.09754262553697,2.10534166993162
-0.00191394,2.09787492999043,2.10534166993162
-0.00191331,2.09787492999043,2.10534166993162
-0.00191268,2.09754262553697,2.10568023777393
-0.00191205,2.09787492999043,2.10534166993162
-0.00191142,2.09754262553697,2.10601880561624
-0.00191079,2.09787492999043,2.10601880561624
-0.00191016,2.09787492999043,2.10568023777393
-0.00190953,2.09820723444389,2.10601880561624
-0.0019089,2.09754262553697,2.10534166993162
-0.00190827,2.09787492999043,2.10534166993162
-0.00190764,2.09820723444389,2.10568023777393
-0.00190701,2.09820723444389,2.10601880561624
-0.00190638,2.09787492999043,2.10601880561624
-0.00190575,2.09787492999043,2.10534166993162
-0.00190512,2.09721032108351,2.10568023777393
-0.00190449,2.09787492999043,2.10635737345855
-0.00190386,2.09754262553697,2.10601880561624
-0.00190323,2.09721032108351,2.10568023777393
-0.0019026,2.09721032108351,2.10568023777393
-0.00190197,2.09687801663005,2.10568023777393
-0.00190134,2.09721032108351,2.10568023777393
-0.00190071,2.09754262553697,2.10568023777393
-0.00190008,2.09787492999043,2.10534166993162
-0.00189945,2.09754262553697,2.10534166993162
